4.640	2.3329159903662255e-05	-1.0606995615520111e-04
4.645	2.2798810120263435e-05	-1.0376912850856433e-04
4.650	2.2279964477909885e-05	-1.0151557436144788e-04
4.655	2.1772386606941560e-05	-9.9308383880998595e-05
4.660	2.1275844680686570e-05	-9.7146661689644044e-05
4.665	2.0790111380046217e-05	-9.5029530099984038e-05
4.670	2.0314963725348296e-05	-9.2956125364033982e-05
4.675	1.9850183099922110e-05	-9.0925600914555692e-05
4.680	1.9395555099130927e-05	-8.8937123622904969e-05
4.685	1.8950869478832259e-05	-8.6989877045913532e-05
4.690	1.8515920096037102e-05	-8.5083057691230616e-05
4.695	1.8090504804216472e-05	-8.3215878271365758e-05
4.700	1.7674425411913321e-05	-8.1387563975025804e-05
4.705	1.7267487594878511e-05	-7.9597355728040805e-05
4.710	1.6869500818626256e-05	-7.7844506472084211e-05
4.715	1.6480278286378416e-05	-7.6128284430872247e-05
4.720	1.6099636858423266e-05	-7.4447969396211592e-05
4.725	1.5727397015270398e-05	-7.2802856000527024e-05
4.730	1.5363382730571924e-05	-7.1192250008737771e-05
4.735	1.5007421491916221e-05	-6.9615471597502006e-05
4.740	1.4659344127051157e-05	-6.8071851652866359e-05
4.745	1.4318984869497836e-05	-6.6560735056227257e-05
4.750	1.3986181194819892e-05	-6.5081476987253998e-05
4.755	1.3660773801389566e-05	-6.3633446216344899e-05
4.760	1.3342606578241237e-05	-6.2216021413156989e-05
4.765	1.3031526463752463e-05	-6.0828594445057368e-05
4.770	1.2727383494280514e-05	-5.9470566691370545e-05
4.775	1.2430030660938179e-05	-5.8141352347547445e-05
4.780	1.2139323899621398e-05	-5.6840374744797332e-05
4.785	1.1855122032982676e-05	-5.5567069660140996e-05
4.790	1.1577286675707666e-05	-5.4320881641260724e-05
4.795	1.1305682268047152e-05	-5.3101267322382158e-05
4.800	1.1040175931548663e-05	-5.1907691753676181e-05
4.805	1.0780637472977027e-05	-5.0739631723580066e-05
4.810	1.0526939321204407e-05	-4.9596572092418215e-05
4.815	1.0278956457455030e-05	-4.8478009120107886e-05
4.820	1.0036566412950380e-05	-4.7383446805497579e-05
4.825	9.7996491754725490e-06	-4.6312400218402635e-05
4.830	9.5680871728868803e-06	-4.5264391843995137e-05
4.835	9.3417652154735725e-06	-4.4238954920335113e-05
4.840	9.1205704464645443e-06	-4.3235629786979283e-05
4.845	8.9043922914956523e-06	-4.2253967227286223e-05
4.850	8.6931224532973660e-06	-4.1293524822409692e-05
4.855	8.4866548362646924e-06	-4.0353870297767132e-05
4.860	8.2848854862268508e-06	-3.9434577881529401e-05
4.865	8.0877125960551029e-06	-3.8535231655918741e-05
4.870	7.8950364325231697e-06	-3.7655421920416957e-05
4.875	7.7067593209462064e-06	-3.6794748546782637e-05
4.880	7.5227855816713214e-06	-3.5952817347255332e-05
4.885	7.3430214927318672e-06	-3.5129243433791620e-05
4.890	7.1673752734047468e-06	-3.4323647590266097e-05
4.895	6.9957570382927543e-06	-3.3535659636259348e-05
4.900	6.8280787442607895e-06	-2.3559232063434491e-05
4.905	6.7102825835119738e-06	-1.3594622577102507e-05
4.910	6.6423094704271424e-06	-1.2842091793201197e-05
4.915	6.5780990100180437e-06	-1.2095607924640680e-05
4.920	6.5176209707009525e-06	-1.1354822338720231e-05
4.925	6.4608468596452933e-06	-1.0619390186923679e-05
4.930	6.4077499021217826e-06	-9.8889667916643144e-06
4.935	6.3583050658633864e-06	-9.1632110145137578e-06
4.940	6.3124890206148905e-06	-8.4417816451118046e-06
4.945	6.2702801100434206e-06	-7.7243407699504073e-06
4.950	6.2316584011138101e-06	-7.0105501613390277e-06
4.955	6.1966056545525811e-06	-6.3000746481315116e-06
4.960	6.1651052825435562e-06	-5.5925785036367283e-06
4.965	6.1371423933866180e-06	-4.8877288185103805e-06
4.970	6.1127037464157735e-06	-4.1851918881105323e-06
4.975	6.0917777886069492e-06	-3.4846365861665750e-06
4.980	6.0743546003057343e-06	-2.7857307527453780e-06
4.985	6.0604259569951826e-06	-2.0881445680312770e-06
4.990	6.0499852271475188e-06	-1.3915469402922244e-06
4.995	6.0430274957684222e-06	-6.9560888071448985e-07
5.000	6.0395494544111714e-06	1.0918630095110154e-13
