-4.518	3.6942337981481533e-05	1.6726436850252643e-04
-4.517	3.7109602349984060e-05	1.6798441628233316e-04
-4.516	3.7277586766266396e-05	1.6870738678124737e-04
-4.515	3.7446294153047643e-05	1.6943329105403496e-04
-4.514	3.7615727444101678e-05	1.7016214019391037e-04
-4.513	3.7785889584295589e-05	1.7089394533288891e-04
-4.512	3.7956783529628481e-05	1.7162871764073645e-04
-4.511	3.8128412247269211e-05	1.7236646832651442e-04
-4.510	3.8300778715595732e-05	1.7310720863777343e-04
-4.509	3.8473885924233505e-05	1.7385094986075656e-04
-4.508	3.8647736874094259e-05	1.7459770332094483e-04
-4.507	3.8822334577415200e-05	1.7534748038300639e-04
-4.506	3.8997682057798213e-05	1.7610029245020023e-04
-4.505	3.9173782350248413e-05	1.7685615096604311e-04
-4.504	3.9350638501214453e-05	1.7761506741282218e-04
-4.503	3.9528253568627275e-05	1.7837705331249284e-04
-4.502	3.9706630621939768e-05	1.7914212022721745e-04
-4.501	3.9885772742166982e-05	1.7991027975823370e-04
-4.500	4.0065683021925223e-05	1.8068154354725050e-04
-4.499	4.0246364565472470e-05	1.8145592327605499e-04
-4.498	4.0427820488748528e-05	1.8223343066592975e-04
-4.497	4.0610053919414458e-05	1.8301407747977038e-04
-4.496	4.0793067996894221e-05	1.8379787551938860e-04
-4.495	4.0976865872413613e-05	1.8458483662833788e-04
-4.494	4.1161450709041955e-05	1.8537497269032784e-04
-4.493	4.1346825681732276e-05	1.8616829562973246e-04
-4.492	4.1532993977362015e-05	1.8696481741232191e-04
-4.491	4.1719958794774334e-05	1.8776455004464252e-04
-4.490	4.1907723344818976e-05	1.8856750557427092e-04
-4.489	4.2096290850393247e-05	1.8937369609035948e-04
-4.488	4.2285664546483603e-05	1.9018313372357197e-04
-4.487	4.2475847680207178e-05	1.9099583064537205e-04
-4.486	4.2666843510852551e-05	1.9181179907029329e-04
-4.485	4.2858655309922844e-05	1.9263105125305252e-04
-4.484	4.3051286361175893e-05	1.9345359949154154e-04
-4.483	4.3244739960667441e-05	1.9427945612527194e-04
-4.482	4.3439019416792706e-05	1.9510863353548695e-04
-4.481	4.3634128050328197e-05	1.9594114414689273e-04
-4.480	4.3830069194475093e-05	1.9677700042529690e-04
-4.479	4.4026846194900386e-05	1.9761621487989885e-04
-4.478	4.4224462409780282e-05	1.9845880006267994e-04
-4.477	4.4422921209842962e-05	1.9930476856765467e-04
-4.476	4.4622225978410620e-05	2.0015413303273080e-04
-4.475	4.4822380111443351e-05	2.0100690613837440e-04
-4.474	4.5023387017581725e-05	2.0186310060814181e-04
-4.473	4.5225250118189867e-05	2.0272272920942165e-04
-4.472	4.5427972847399288e-05	2.0358580475279101e-04
-4.471	4.5631558652152083e-05	2.0445234009214768e-04
-4.470	4.5836010992244224e-05	2.0532234812602467e-04
-4.469	4.6041333340370255e-05	2.0619584179559124e-04
-4.468	4.6247529182165840e-05	2.0707283408701106e-04
-4.467	4.6454602016252854e-05	2.0795333803022583e-04
-4.466	4.6662555354283077e-05	2.0883736669910779e-04
-4.465	4.6871392720982191e-05	2.0972493321282508e-04
-4.464	4.7081117654195013e-05	2.1061605073397494e-04
-4.463	4.7291733704928984e-05	2.1151073247057929e-04
-4.462	4.7503244437399570e-05	2.1240899167528174e-04
-4.461	4.7715653429074845e-05	2.1331084164532727e-04
-4.460	4.7928964270720176e-05	2.1421629572356172e-04
-4.459	4.8143180566443738e-05	2.1512536729774740e-04
-4.458	4.8358305933741489e-05	2.1603806980079686e-04
-4.457	4.8574344003542285e-05	2.1695441671140309e-04
-4.456	4.8791298420253685e-05	2.1787442155393109e-04
-4.455	4.9009172841807616e-05	2.1879809789782835e-04
-4.454	4.9227970939705448e-05	2.1972545935954252e-04
-4.453	4.9447696399064991e-05	2.2065651960033607e-04
-4.452	4.9668352918665320e-05	2.2159129232836999e-04
-4.451	4.9889944210993690e-05	2.2252979129810409e-04
-4.450	5.0112474002291801e-05	2.2347203030964987e-04
-4.449	5.0335946032601444e-05	2.2441802321112865e-04
-4.448	5.0560364055812572e-05	2.2536778389552062e-04
-4.447	5.0785731839708093e-05	2.2632132630433758e-04
-4.446	5.1012053166012437e-05	2.2727866442502761e-04
-4.445	5.1239331830437465e-05	2.2823981229241842e-04
-4.444	5.1467571642729883e-05	2.2920478398874447e-04
-4.443	5.1696776426718628e-05	2.3017359364377232e-04
-4.442	5.1926950020362397e-05	2.3114625543398069e-04
-4.441	5.2158096275796374e-05	2.3212278358475939e-04
-4.440	5.2390219059381140e-05	2.3310319236837302e-04
-4.439	5.2623322251749510e-05	2.3408749610519765e-04
-4.438	5.2857409747854704e-05	2.3507570916435781e-04
-4.437	5.3092485457019065e-05	2.3606784596225599e-04
-4.436	5.3328553302981321e-05	2.3706392096439552e-04
-4.435	5.3565617223945720e-05	2.3806394868463172e-04
-4.434	5.3803681172630345e-05	2.3906794368505000e-04
-4.433	5.4042749116315402e-05	2.4007592057765311e-04
-4.432	5.4282825036893052e-05	2.4108789402188440e-04
-4.431	5.4523912930914940e-05	2.4210387872766363e-04
-4.430	5.4766016809642596e-05	2.4312388945345570e-04
-4.429	5.5009140699096052e-05	2.4414794100700588e-04
-4.428	5.5253288640103065e-05	2.4517604824613945e-04
-4.427	5.5498464688349204e-05	2.4620822607812805e-04
-4.426	5.5744672914427332e-05	2.4724448945956433e-04
-4.425	5.5991917403886893e-05	2.4828485339797147e-04
-4.424	5.6240202257284865e-05	2.4932933295034596e-04
-4.423	5.6489531590235211e-05	2.5037794322374068e-04
-4.422	5.6739909533458951e-05	2.5143069937669455e-04
-4.421	5.6991340232835649e-05	2.5248761661679638e-04
-4.420	5.7243827849452442e-05	2.5354871020394441e-04
-4.419	5.7497376559656390e-05	2.5461399544746642e-04
-4.418	5.7751990555103853e-05	2.5568348770860986e-04
-4.417	5.8007674042812466e-05	2.5675720239958628e-04
-4.416	5.8264431245212049e-05	2.5783515498349391e-04
-4.415	5.8522266400195543e-05	2.5891736097555712e-04
-4.414	5.8781183761171100e-05	2.6000383594225945e-04
-4.413	5.9041187597113360e-05	2.6109459550160096e-04
-4.412	5.9302282192614961e-05	2.6218965532395544e-04
-4.411	5.9564471847938916e-05	2.6328903113158255e-04
-4.410	5.9827760879070499e-05	2.6439273869850917e-04
-4.409	6.0092153617769011e-05	2.6550079385229814e-04
-4.408	6.0357654411621306e-05	2.6661321247132067e-04
-4.407	6.0624267624092627e-05	2.6773001048838163e-04
-4.406	6.0891997634581008e-05	2.6885120388773815e-04
-4.405	6.1160848838468743e-05	2.6997680870717306e-04
-4.404	6.1430825647175913e-05	2.7110684103806945e-04
-4.403	6.1701932488213989e-05	2.7224131702394008e-04
-4.402	6.1974173805237929e-05	2.7338025286277563e-04
-4.401	6.2247554058100698e-05	2.7452366480584507e-04
-4.400	6.2522077722906557e-05	2.7567156915758397e-04
-4.399	6.2797749292064134e-05	2.7682398227736306e-04
-4.398	6.3074573274341504e-05	2.7798092057790936e-04
-4.397	6.3352554194919406e-05	2.7914240052604480e-04
-4.396	6.3631696595445444e-05	2.8030843864360104e-04
-4.395	6.3912005034089052e-05	2.8147905150642332e-04
-4.394	6.4193484085595475e-05	2.8265425574492613e-04
-4.393	6.4476138341340401e-05	2.8383406804519774e-04
-4.392	6.4759972409385606e-05	2.8501850514716385e-04
-4.391	6.5044990914532770e-05	2.8620758384676273e-04
-4.390	6.5331198498379533e-05	2.8740132099503048e-04
-4.389	6.5618599819374556e-05	2.8859973349799255e-04
-4.388	6.5907199552872549e-05	2.8980283831836462e-04
-4.387	6.6197002391190913e-05	2.9101065247342487e-04
-4.386	6.6488013043664338e-05	2.9222319303722296e-04
-4.385	6.6780236236701568e-05	2.9344047713997028e-04
-4.384	6.7073676713841525e-05	2.9466252196710474e-04
-4.383	6.7368339235808630e-05	2.9588934476208262e-04
-4.382	6.7664228580570726e-05	2.9712096282372228e-04
-4.381	6.7961349543394441e-05	2.9835739350793887e-04
-4.380	6.8259706936902380e-05	2.9959865422781210e-04
-4.379	6.8559305591130192e-05	3.0084476245340329e-04
-4.378	6.8860150353583602e-05	3.0209573571143009e-04
-4.377	6.9162246089295019e-05	3.0335159158741457e-04
-4.376	6.9465597680882433e-05	3.0461234772268810e-04
-4.375	6.9770210028605135e-05	3.0587802181775240e-04
-4.374	7.0076088050422881e-05	3.0714863163034149e-04
-4.373	7.0383236682053222e-05	3.0842419497592317e-04
-4.372	7.0691660877029145e-05	3.0970472972951504e-04
-4.371	7.1001365606758660e-05	3.1099025382279105e-04
-4.370	7.1312355860581451e-05	3.1228078524734085e-04
-4.369	7.1624636645828792e-05	3.1357634205300965e-04
-4.368	7.1938212987881795e-05	3.1487694234820989e-04
-4.367	7.2253089930230012e-05	3.1618260430096482e-04
-4.366	7.2569272534530970e-05	3.1749334613838669e-04
-4.365	7.2886765880669357e-05	3.1880918614656157e-04
-4.364	7.3205575066815932e-05	3.2013014267164713e-04
-4.363	7.3525705209487579e-05	3.2145623411967609e-04
-4.362	7.3847161443607248e-05	3.2278747895543136e-04
-4.361	7.4169948922562679e-05	3.2412389570583421e-04
-4.360	7.4494072818268514e-05	3.2546550295568875e-04
-4.359	7.4819538321224202e-05	3.2681231935194420e-04
-4.358	7.5146350640576147e-05	3.2816436360154680e-04
-4.357	7.5474515004177693e-05	3.2952165447165671e-04
-4.356	7.5804036658649350e-05	3.3088421079182989e-04
-4.355	7.6134920869441180e-05	3.3225205145090783e-04
-4.354	7.6467172920892081e-05	3.3362519540029728e-04
-4.353	7.6800798116292385e-05	3.3500366165247945e-04
-4.352	7.7135801777944858e-05	3.3638746928117940e-04
-4.351	7.7472189247226051e-05	3.3777663742235543e-04
-4.350	7.7809965884648399e-05	3.3917118527436164e-04
-4.349	7.8149137069922754e-05	3.4057113209602353e-04
-4.348	7.8489708202018785e-05	3.4197649721055465e-04
-4.347	7.8831684699229339e-05	3.4338730000241241e-04
-4.346	7.9175071999231758e-05	3.4480355991849072e-04
-4.345	7.9519875559150242e-05	3.4622529647001057e-04
-4.344	7.9866100855620253e-05	3.4765252922928095e-04
-4.343	8.0213753384849527e-05	3.4908527783308023e-04
-4.342	8.0562838662682614e-05	3.5052356198149741e-04
-4.341	8.0913362224664111e-05	3.5196740143706476e-04
-4.340	8.1265329626101169e-05	3.5341681602791555e-04
-4.339	8.1618746442129099e-05	3.5487182564408423e-04
-4.338	8.1973618267773183e-05	3.5633245024090809e-04
-4.337	8.2329950718014084e-05	3.5779870983801762e-04
-4.336	8.2687749427852095e-05	3.5927062451834038e-04
-4.335	8.3047020052370442e-05	3.6074821443096738e-04
-4.334	8.3407768266801409e-05	3.6223149978879490e-04
-4.333	8.3769999766590211e-05	3.6372050086952066e-04
-4.332	8.4133720267459732e-05	3.6521523801693803e-04
-4.331	8.4498935505476663e-05	3.6671573163937754e-04
-4.330	8.4865651237116041e-05	3.6822200221063518e-04
-4.329	8.5233873239326676e-05	3.6973407027126671e-04
-4.328	8.5603607309597943e-05	3.7125195642617525e-04
-4.327	8.5974859266024111e-05	3.7277568134747095e-04
-4.326	8.6347634947371582e-05	3.7430526577321731e-04
-4.325	8.6721940213144806e-05	3.7584073050728211e-04
-4.324	8.7097780943652095e-05	3.7738209642150587e-04
-4.323	8.7475163040073601e-05	3.7892938445297772e-04
-4.322	8.7854092424526572e-05	3.8048261560682048e-04
-4.321	8.8234575040133399e-05	3.8204181095512002e-04
-4.320	8.8616616851088512e-05	3.8360699163678293e-04
-4.319	8.9000223842725302e-05	3.8517817885886469e-04
-4.318	8.9385402021584167e-05	3.8675539389630540e-04
-4.317	8.9772157415480465e-05	3.8833865809073713e-04
-4.316	9.0160496073571209e-05	3.8992799285357391e-04
-4.315	9.0550424066424776e-05	3.9152341966341644e-04
-4.314	9.0941947486088186e-05	3.9312496006704140e-04
-4.313	9.1335072446155227e-05	3.9473263568163761e-04
-4.312	9.1729805081836865e-05	3.9634646819068609e-04
-4.311	9.2126151550027565e-05	3.9796647934902193e-04
-4.310	9.2524118029376580e-05	3.9959269097943257e-04
-4.309	9.2923710720356012e-05	4.0122512497410795e-04
-4.308	9.3324935845330120e-05	4.0286380329606351e-04
-4.307	9.3727799648626184e-05	4.0450874797617219e-04
-4.306	9.4132308396602363e-05	4.0615998111706082e-04
-4.305	9.4538468377719417e-05	4.0781752489058926e-04
-4.304	9.4946285902610013e-05	4.0948140153904990e-04
-4.303	9.5355767304149049e-05	4.1115163337568258e-04
-4.302	9.5766918937524739e-05	4.1282824278439682e-04
-4.301	9.6179747180309135e-05	4.1451125221945328e-04
-4.300	9.6594258432528582e-05	4.1620068420700202e-04
-4.299	9.7010459116735591e-05	4.1789656134456747e-04
-4.298	9.7428355678080158e-05	4.1959890629987616e-04
-4.297	9.7847954584380034e-05	4.2130774181489537e-04
-4.296	9.8269262326194923e-05	4.2302309070040532e-04
-4.295	9.8692285416895328e-05	4.2474497584232823e-04
-4.294	9.9117030392737663e-05	4.2647342019636828e-04
-4.293	9.9543503812934031e-05	4.2820844679224000e-04
-4.292	9.9971712259726265e-05	4.2995007873232655e-04
-4.291	1.0040166233845859e-04	4.3169833919064302e-04
-4.290	1.0083336067764925e-04	4.3345325141608894e-04
-4.289	1.0126681392906533e-04	4.3521483872970397e-04
-4.288	1.0170202876779504e-04	4.3698312452583338e-04
-4.287	1.0213901189232087e-04	4.3875813227359852e-04
-4.286	1.0257777002459447e-04	4.4053988551510785e-04
-4.285	1.0301830991010957e-04	4.4232840786647342e-04
-4.284	1.0346063831797605e-04	4.4412372301946428e-04
-4.283	1.0390476204099550e-04	4.4592585473813862e-04
-4.282	1.0435068789573365e-04	4.4773482686327553e-04
-4.281	1.0479842272259693e-04	4.4955066330944080e-04
-4.280	1.0524797338590637e-04	4.5137338806618637e-04
-4.279	1.0569934677397255e-04	4.5320302519968338e-04
-4.278	1.0615254979917224e-04	4.5503959884973387e-04
-4.277	1.0660758939802197e-04	4.5688313323321309e-04
-4.276	1.0706447253125518e-04	4.5873365264259905e-04
-4.275	1.0752320618389778e-04	4.6059118144580992e-04
-4.274	1.0798379736534359e-04	4.6245574408792519e-04
-4.273	1.0844625310943152e-04	4.6432736509059610e-04
-4.272	1.0891058047452211e-04	4.6620606905084630e-04
-4.271	1.0937678654357295e-04	4.6809188064458190e-04
-4.270	1.0984487842421753e-04	4.6998482462356253e-04
-4.269	1.1031486324884110e-04	4.7188492581649226e-04
-4.268	1.1078674817465760e-04	4.7379220913180471e-04
-4.267	1.1126054038378941e-04	4.7570669955249948e-04
-4.266	1.1173624708334191e-04	4.7762842214243734e-04
-4.265	1.1221387550548433e-04	4.7955740204211859e-04
-4.264	1.1269343290752645e-04	4.8149366447007222e-04
-4.263	1.1317492657199652e-04	4.8343723472545118e-04
-4.262	1.1365836380672199e-04	4.8538813818356009e-04
-4.261	1.1414375194490555e-04	4.8734640030034787e-04
-4.260	1.1463109834520589e-04	4.8931204661144560e-04
-4.259	1.1512041039181734e-04	4.9128510272941498e-04
-4.258	1.1561169549454675e-04	4.9326559434954972e-04
-4.257	1.1610496108889630e-04	4.9525354724523922e-04
-4.256	1.1660021463614153e-04	4.9724898726929805e-04
-4.255	1.1709746362341083e-04	4.9925194035719731e-04
-4.254	1.1759671556376803e-04	5.0126243252240996e-04
-4.253	1.1809797799629044e-04	5.0328048986009654e-04
-4.252	1.1860125848615053e-04	5.0530613854745787e-04
-4.251	1.1910656462469800e-04	5.0733940484029268e-04
-4.250	1.1961390402953829e-04	5.0938031507805287e-04
-4.249	1.2012328434461635e-04	5.1142889568090875e-04
-4.248	1.2063471324029725e-04	5.1348517314958749e-04
-4.247	1.2114819841344685e-04	5.1554917406984406e-04
-4.246	1.2166374758751668e-04	5.1762092510581508e-04
-4.245	1.2218136851262250e-04	5.1970045300722104e-04
-4.244	1.2270106896562972e-04	5.2178778460487425e-04
-4.243	1.2322285675023459e-04	5.2388294681208092e-04
-4.242	1.2374673969704666e-04	5.2598596662670172e-04
-4.241	1.2427272566367339e-04	5.2809687112867812e-04
-4.240	1.2480082253480204e-04	5.3021568748132675e-04
-4.239	1.2533103822228337e-04	5.3234244293276240e-04
-4.238	1.2586338066521613e-04	5.3447716481439369e-04
-4.237	1.2639785783003052e-04	5.3661988054097727e-04
-4.236	1.2693447771057150e-04	5.3877061761396533e-04
-4.235	1.2747324832818548e-04	5.4092940361651824e-04
-4.234	1.2801417773180201e-04	5.4309626621864096e-04
-4.233	1.2855727399802063e-04	5.4527123317491975e-04
-4.232	1.2910254523119556e-04	5.4745433232406145e-04
-4.231	1.2964999956351962e-04	5.4964559159287785e-04
-4.230	1.3019964515511250e-04	5.5184503899059366e-04
-4.229	1.3075149019410310e-04	5.5405270261505357e-04
-4.228	1.3130554289671816e-04	5.5626861064898175e-04
-4.227	1.3186181150736713e-04	5.5849279136112025e-04
-4.226	1.3242030429872826e-04	5.6072527310807216e-04
-4.225	1.3298102957183631e-04	5.6296608433263466e-04
-4.224	1.3354399565616897e-04	5.6521525356385317e-04
-4.223	1.3410921090973281e-04	5.6747280941965063e-04
-4.222	1.3467668371915244e-04	5.6973878060427954e-04
-4.221	1.3524642249975675e-04	5.7201319590952820e-04
-4.220	1.3581843569566627e-04	5.7429608421699749e-04
-4.219	1.3639273177988326e-04	5.7658747449358791e-04
-4.218	1.3696931925437686e-04	5.7888739579720517e-04
-4.217	1.3754820665017406e-04	5.8119587727300615e-04
-4.216	1.3812940252744705e-04	5.8351294815488968e-04
-4.215	1.3871291547560194e-04	5.8583863776748876e-04
-4.214	1.3929875411336945e-04	5.8817297552241651e-04
-4.213	1.3988692708889186e-04	5.9051599092260299e-04
-4.212	1.4047744307981445e-04	5.9286771356030293e-04
-4.211	1.4107031079337476e-04	5.9522817311705514e-04
-4.210	1.4166553896649182e-04	5.9759739936562049e-04
-4.209	1.4226313636585744e-04	5.9997542216937204e-04
-4.208	1.4286311178802682e-04	6.0236227148077715e-04
-4.207	1.4346547405950759e-04	6.0475797734524644e-04
-4.206	1.4407023203685283e-04	6.0716256989847743e-04
-4.205	1.4467739460675131e-04	6.0957607936673922e-04
-4.204	1.4528697068611805e-04	6.1199853607003015e-04
-4.203	1.4589896922218807e-04	6.1442997041828316e-04
-4.202	1.4651339919260635e-04	6.1687041291392717e-04
-4.201	1.4713026960552029e-04	6.1931989415318813e-04
-4.200	1.4774958949967349e-04	6.2177844482210463e-04
-4.199	1.4837136794449557e-04	6.2424609570326342e-04
-4.198	1.4899561404019886e-04	6.2672287766827781e-04
-4.197	1.4962233691786711e-04	6.2920882168532289e-04
-4.196	1.5025154573955246e-04	6.3170395881441920e-04
-4.195	1.5088324969836687e-04	6.3420832020915393e-04
-4.194	1.5151745801857602e-04	6.3672193711844277e-04
-4.193	1.5215417995569446e-04	6.3924484088486290e-04
-4.192	1.5279342479657934e-04	6.4177706294397539e-04
-4.191	1.5343520185952329e-04	6.4431863482928545e-04
-4.190	1.5407952049435259e-04	6.4686958816603530e-04
-4.189	1.5472639008251864e-04	6.4942995467602896e-04
-4.188	1.5537582003719464e-04	6.5199976617787614e-04
-4.187	1.5602781980337253e-04	6.5457905458269608e-04
-4.186	1.5668239885795524e-04	6.5716785190050083e-04
-4.185	1.5733956670985574e-04	6.5976619023638697e-04
-4.184	1.5799933290009213e-04	6.6237410179033232e-04
-4.183	1.5866170700188243e-04	6.6499161886290155e-04
-4.182	1.5932669862074535e-04	6.6761877384673520e-04
-4.181	1.5999431739459208e-04	6.7025559923522332e-04
-4.180	1.6066457299382730e-04	6.7290212761804663e-04
-4.179	1.6133747512144534e-04	6.7555839168108171e-04
-4.178	1.6201303351312643e-04	6.7822442421077843e-04
-4.177	1.6269125793733720e-04	6.8090025808975542e-04
-4.176	1.6337215819542698e-04	6.8358592629921236e-04
-4.175	1.6405574412172618e-04	6.8628146191978385e-04
-4.174	1.6474202558364596e-04	6.8898689813055001e-04
-4.173	1.6543101248177653e-04	6.9170226820869775e-04
-4.172	1.6612271474998521e-04	6.9442760553320697e-04
-4.171	1.6681714235551842e-04	6.9716294357980910e-04
-4.170	1.6751430529909824e-04	6.9990831592592014e-04
-4.169	1.6821421361502413e-04	7.0266375624940746e-04
-4.168	1.6891687737127355e-04	7.0542929832537779e-04
-4.167	1.6962230666959892e-04	7.0820497603513546e-04
-4.166	1.7033051164563407e-04	7.1099082335439171e-04
-4.165	1.7104150246898846e-04	7.1378687436502830e-04
-4.164	1.7175528934335347e-04	7.1659316324795526e-04
-4.163	1.7247188250660143e-04	7.1940972428527939e-04
-4.162	1.7319129223088674e-04	7.2223659186274362e-04
-4.161	1.7391352882274947e-04	7.2507380046719276e-04
-4.160	1.7463860262321664e-04	7.2792138468670900e-04
-4.159	1.7536652400790335e-04	7.3077937921542304e-04
-4.158	1.7609730338711879e-04	7.3364781884568075e-04
-4.157	1.7683095120596447e-04	7.3652673847654059e-04
-4.156	1.7756747794444103e-04	7.3941617310992473e-04
-4.155	1.7830689411755092e-04	7.4231615784838283e-04
-4.154	1.7904921027539933e-04	7.4522672790413159e-04
-4.153	1.7979443700330344e-04	7.4814791858685752e-04
-4.152	1.8054258492189031e-04	7.5107976531591414e-04
-4.151	1.8129366468720622e-04	7.5402230361288171e-04
